Timestamp,pcr1,pcr2,pcr3,pcr4,pcr5,pcr6,pcr7,pcr8,pcr9,pcr10,pcr11,pcr12,pcr13,pcr14,pcr15,pcr16,pcr17,pcr18,pcr19,pcr20,pcr21,pcr22,pcr23,pcr24,pcr25,pcr26,pcr27,pcr28,pcr29,pcr30,difference1,difference2,difference3,difference4,difference5,difference6,difference7,difference8,difference9,difference10,difference11,difference12,difference13,difference14,difference15,difference16,difference17,difference18,difference19,difference20,difference21,difference22,difference23,difference24,difference25,difference26,difference27,difference28,difference29,difference30,s1,s2,s3,r1,r2,r3,Price,VWAP
2024-07-31 08:58:37,1.8842424835961218,2.723819630771695,4.114270331248077,3.9683740956101023,2.925641476274165,2.3826195896703624,2.196701542419405,2.720071996611924,2.8952070464424615,2.8505960533657992,2.2849770363037374,2.164405591207719,1.9047874524765198,2.1934982787091717,2.2191224057722674,2.1942044509591128,2.198745549391405,2.3153557101866147,2.369539616404394,2.4112117818724763,2.4492594034941653,2.654356741498229,2.9314457326845607,2.968462549277267,3.0414463991680387,3.2240781334454387,3.330312473419268,3.455932521673813,3.4022810822450893,4.48229564169512,45145.0,86091.0,121469.0,133749.0,109569.0,102636.0,104198.0,146213.0,165679.0,182404.0,158358.0,152777.0,136603.0,170570.0,172173.0,169460.0,173727.0,186574.0,198864.0,207935.0,215844.0,248491.0,267540.0,274134.0,282675.0,296265.0,301363.0,313878.0,312359.0,346767.0,24000,24500,24400,25500,25000,25200,24857.3,24857.3
2024-07-31 08:59:08,1.8842424835961218,2.723819630771695,4.114270331248077,3.9683740956101023,2.925641476274165,2.3826195896703624,2.196701542419405,2.720071996611924,2.8952070464424615,2.8505960533657992,2.2849770363037374,2.164405591207719,1.9047874524765198,2.1934982787091717,2.2191224057722674,2.1942044509591128,2.198745549391405,2.3153557101866147,2.369539616404394,2.4112117818724763,2.4492594034941653,2.654356741498229,2.9314457326845607,2.968462549277267,3.0414463991680387,3.2240781334454387,3.330312473419268,3.455932521673813,3.4022810822450893,4.48229564169512,45145.0,86091.0,121469.0,133749.0,109569.0,102636.0,104198.0,146213.0,165679.0,182404.0,158358.0,152777.0,136603.0,170570.0,172173.0,169460.0,173727.0,186574.0,198864.0,207935.0,215844.0,248491.0,267540.0,274134.0,282675.0,296265.0,301363.0,313878.0,312359.0,346767.0,24000,24500,24400,25500,25000,25200,24857.3,24857.3
2024-07-31 08:59:38,1.8842424835961218,2.723819630771695,4.114270331248077,3.9683740956101023,2.925641476274165,2.3826195896703624,2.196701542419405,2.720071996611924,2.8952070464424615,2.8505960533657992,2.2849770363037374,2.164405591207719,1.9047874524765198,2.1934982787091717,2.2191224057722674,2.1942044509591128,2.198745549391405,2.3153557101866147,2.369539616404394,2.4112117818724763,2.4492594034941653,2.654356741498229,2.9314457326845607,2.968462549277267,3.0414463991680387,3.2240781334454387,3.330312473419268,3.455932521673813,3.4022810822450893,4.48229564169512,45145.0,86091.0,121469.0,133749.0,109569.0,102636.0,104198.0,146213.0,165679.0,182404.0,158358.0,152777.0,136603.0,170570.0,172173.0,169460.0,173727.0,186574.0,198864.0,207935.0,215844.0,248491.0,267540.0,274134.0,282675.0,296265.0,301363.0,313878.0,312359.0,346767.0,24000,24500,24400,25500,25000,25200,24857.3,24857.3
2024-07-31 09:00:09,1.8842424835961218,2.723819630771695,4.114270331248077,3.9683740956101023,2.925641476274165,2.3826195896703624,2.196701542419405,2.720071996611924,2.8952070464424615,2.8505960533657992,2.2849770363037374,2.164405591207719,1.9047874524765198,2.1934982787091717,2.2191224057722674,2.1942044509591128,2.198745549391405,2.3153557101866147,2.369539616404394,2.4112117818724763,2.4492594034941653,2.654356741498229,2.9314457326845607,2.968462549277267,3.0414463991680387,3.2240781334454387,3.330312473419268,3.455932521673813,3.4022810822450893,4.48229564169512,45145.0,86091.0,121469.0,133749.0,109569.0,102636.0,104198.0,146213.0,165679.0,182404.0,158358.0,152777.0,136603.0,170570.0,172173.0,169460.0,173727.0,186574.0,198864.0,207935.0,215844.0,248491.0,267540.0,274134.0,282675.0,296265.0,301363.0,313878.0,312359.0,346767.0,24000,24500,24400,25500,25000,25200,24857.3,24857.3
2024-07-31 09:00:40,1.8842424835961218,2.723819630771695,4.114270331248077,3.9683740956101023,2.925641476274165,2.3826195896703624,2.196701542419405,2.720071996611924,2.8952070464424615,2.8505960533657992,2.2849770363037374,2.164405591207719,1.9047874524765198,2.1934982787091717,2.2191224057722674,2.1942044509591128,2.198745549391405,2.3153557101866147,2.369539616404394,2.4112117818724763,2.4492594034941653,2.654356741498229,2.9314457326845607,2.968462549277267,3.0414463991680387,3.2240781334454387,3.330312473419268,3.455932521673813,3.4022810822450893,4.48229564169512,45145.0,86091.0,121469.0,133749.0,109569.0,102636.0,104198.0,146213.0,165679.0,182404.0,158358.0,152777.0,136603.0,170570.0,172173.0,169460.0,173727.0,186574.0,198864.0,207935.0,215844.0,248491.0,267540.0,274134.0,282675.0,296265.0,301363.0,313878.0,312359.0,346767.0,24000,24500,24400,25500,25000,25200,24857.3,24857.3
2024-07-31 09:01:13,-0.15358692641492014,0.0019348812383239925,0.26495223262616097,0.6899570137409068,1.014070258480672,1.2978755867491183,1.2200334482809656,1.3592033366273324,1.112424188369604,1.249053609730842,1.3114685333920124,1.619170893825433,1.741762583748497,1.9835692173164936,1.9490178188805485,1.908486292406295,1.9093305533791052,2.0673270983656296,2.239822205706854,2.2114929793535465,2.275735241604891,2.4584836734388333,2.6526016329110997,2.7670493488690884,2.792949517997565,3.9778298827637815,4.4142560523540855,4.746704634179948,6.811149566567473,9.423816210997499,-24989.0,-29918.0,-38701.0,-33755.0,1516.0,33189.0,29734.0,49435.0,17647.0,37040.0,45295.0,88495.0,107945.0,139477.0,137302.0,135369.0,136947.0,161826.0,173497.0,170577.0,178631.0,194833.0,214354.0,226875.0,234161.0,298453.0,314074.0,326308.0,359315.0,383907.0,24000,24500,24400,25500,25000,25200,25073.5,24857.3
2024-07-31 09:01:44,-0.15358692641492014,0.0019348812383239925,0.26495223262616097,0.6899570137409068,1.014070258480672,1.2978755867491183,1.2200334482809656,1.3592033366273324,1.112424188369604,1.249053609730842,1.3114685333920124,1.619170893825433,1.741762583748497,1.9835692173164936,1.9490178188805485,1.908486292406295,1.9093305533791052,2.0673270983656296,2.239822205706854,2.2114929793535465,2.275735241604891,2.4584836734388333,2.6526016329110997,2.7670493488690884,2.792949517997565,3.9778298827637815,4.4142560523540855,4.746704634179948,6.811149566567473,9.423816210997499,-24989.0,-29918.0,-38701.0,-33755.0,1516.0,33189.0,29734.0,49435.0,17647.0,37040.0,45295.0,88495.0,107945.0,139477.0,137302.0,135369.0,136947.0,161826.0,173497.0,170577.0,178631.0,194833.0,214354.0,226875.0,234161.0,298453.0,314074.0,326308.0,359315.0,383907.0,24000,24500,24400,25500,25000,25200,25075.05,24857.3
2024-07-31 09:02:16,-2.457943925233645,0.2616304720819648,0.7134427636519687,1.0621371955335275,1.5139987445072192,1.7004445269552482,1.7546463869769884,1.3259774069788686,1.3555545802978437,1.2318787244894664,1.6094749429890427,1.7881242327176259,1.9998435800265915,1.9695248871938869,1.9820584668144368,1.9584860167009495,2.1077547946310893,2.0853080884016126,2.0552567140339644,2.278648198336706,2.3529087261785357,2.478979184529256,2.66019213921482,2.8133927745040572,3.106396241263509,3.11008562981572,4.134145365814633,4.589668700959024,4.934747388861441,6.972349484385877,370.0,-15062.0,-26710.0,6444.0,49128.0,67913.0,80477.0,42823.0,48610.0,35915.0,87662.0,111704.0,140625.0,138803.0,140892.0,140723.0,164732.0,163137.0,159883.0,178810.0,188839.0,205269.0,221717.0,235110.0,270337.0,275497.0,313402.0,329388.0,342445.0,368918.0,24000,24500,24400,25500,25000,25200,25029.7,24857.3
2024-07-31 09:02:47,-2.457943925233645,0.2616304720819648,0.7134427636519687,1.0621371955335275,1.5139987445072192,1.7004445269552482,1.7546463869769884,1.3259774069788686,1.3555545802978437,1.2318787244894664,1.6094749429890427,1.7881242327176259,1.9998435800265915,1.9695248871938869,1.9820584668144368,1.9584860167009495,2.1077547946310893,2.0853080884016126,2.0552567140339644,2.278648198336706,2.3529087261785357,2.478979184529256,2.66019213921482,2.8133927745040572,3.106396241263509,3.11008562981572,4.134145365814633,4.589668700959024,4.934747388861441,6.972349484385877,370.0,-15062.0,-26710.0,6444.0,49128.0,67913.0,80477.0,42823.0,48610.0,35915.0,87662.0,111704.0,140625.0,138803.0,140892.0,140723.0,164732.0,163137.0,159883.0,178810.0,188839.0,205269.0,221717.0,235110.0,270337.0,275497.0,313402.0,329388.0,342445.0,368918.0,24000,24500,24400,25500,25000,25200,25029.7,24857.3
2024-07-31 09:03:18,-6.859857482185273,1.0566793923360844,1.421012119685392,1.7028829550289046,1.7839277642652662,2.0618151382663568,1.869204107692803,1.7533243800480451,1.4725223727056858,1.7527555471268728,1.6767594595130855,1.9875524534806506,2.0228663677130045,1.9981307885823507,1.978789588867631,2.1891890004121004,2.1391046202142907,2.0954771502210616,2.1213553454932765,2.1853258989167754,2.48218047499495,2.5459249120342835,2.6291733940721946,2.986389309203134,3.132857043660744,3.226848382665168,3.2312921516423314,4.29753339670786,4.696779681348761,5.089463495575221,9927.0,3578.0,30083.0,56173.0,72841.0,96416.0,81002.0,79652.0,61091.0,99232.0,102324.0,139792.0,142562.0,142040.0,142224.0,170255.0,166913.0,162789.0,168450.0,178145.0,205448.0,215723.0,226025.0,265179.0,276446.0,285286.0,290811.0,329539.0,338991.0,354900.0,24000,24500,24400,25500,25000,25200,24972.9,24857.3
2024-07-31 09:03:49,1.0507322010310909,2.1060411311053984,2.73494531955453,2.5903471466719417,2.37689144408512,1.9638594759511845,2.063362812169754,2.0895620678300957,2.291849706970241,2.015151635787479,2.168394482311439,1.8948118088122656,1.9859928917067584,2.031572624810091,2.2069868811131688,2.1613316967548855,2.176496903440466,2.1761178945068154,2.22844716451127,2.309412104249307,2.3645402815214136,2.632569989246303,2.858063544862788,2.9276624584525983,3.1019742025527317,3.2549928893835403,3.3539292937970027,3.306051952837141,4.430643608057138,4.837337211463812,3208.0,55072.0,86461.0,96480.0,103461.0,85930.0,95591.0,99270.0,130274.0,127500.0,151362.0,133182.0,141207.0,145983.0,171403.0,168414.0,168312.0,172226.0,181051.0,195088.0,205029.0,226204.0,259185.0,267361.0,280128.0,291760.0,301423.0,300414.0,341994.0,350936.0,24000,24500,24400,25500,25000,25200,24919.85,24857.3
2024-07-31 09:04:20,1.8842424835961218,2.723819630771695,4.114270331248077,3.9683740956101023,2.925641476274165,2.3826195896703624,2.196701542419405,2.720071996611924,2.8952070464424615,2.8505960533657992,2.2849770363037374,2.164405591207719,1.9047874524765198,2.1934982787091717,2.2191224057722674,2.1942044509591128,2.198745549391405,2.3153557101866147,2.369539616404394,2.4112117818724763,2.4492594034941653,2.654356741498229,2.9314457326845607,2.968462549277267,3.0414463991680387,3.2240781334454387,3.330312473419268,3.455932521673813,3.4022810822450893,4.48229564169512,45145.0,86091.0,121469.0,133749.0,109569.0,102636.0,104198.0,146213.0,165679.0,182404.0,158358.0,152777.0,136603.0,170570.0,172173.0,169460.0,173727.0,186574.0,198864.0,207935.0,215844.0,248491.0,267540.0,274134.0,282675.0,296265.0,301363.0,313878.0,312359.0,346767.0,24000,24500,24400,25500,25000,25200,24875.2,24857.3
2024-07-31 09:04:51,-5.235555221185676,3.770059850497926,3.9531495627144912,4.818548158238266,4.010736126840317,3.3319834363997884,3.210175651120533,3.0461136230076398,3.397589633247105,3.310541846439614,2.8340816570881224,2.290330041953134,2.391348188436242,2.080317207512111,2.1807869251937904,2.257579729758455,2.334361649950598,2.3943963867411773,2.5052818639549805,2.513055459869101,2.7067701332029817,2.727257463313073,2.756559426571095,3.04538321920037,3.0852502119222427,3.1117284530406697,3.3218838606809515,3.42729533534247,3.4953874827715823,3.4521887050963307,82883.0,111542.0,133379.0,134558.0,132924.0,127837.0,153258.0,170607.0,198343.0,196537.0,183819.0,161779.0,182140.0,162793.0,168627.0,177486.0,187722.0,200365.0,213458.0,219620.0,251397.0,257180.0,263440.0,282854.0,290271.0,292278.0,308720.0,313308.0,318651.0,318581.0,24000,24500,24400,25500,25000,25200,24826.55,24857.3
2024-07-31 09:05:22,-5.235555221185676,3.770059850497926,3.9531495627144912,4.818548158238266,4.010736126840317,3.3319834363997884,3.210175651120533,3.0461136230076398,3.397589633247105,3.310541846439614,2.8340816570881224,2.290330041953134,2.391348188436242,2.080317207512111,2.1807869251937904,2.257579729758455,2.334361649950598,2.3943963867411773,2.5052818639549805,2.513055459869101,2.7067701332029817,2.727257463313073,2.756559426571095,3.04538321920037,3.0852502119222427,3.1117284530406697,3.3218838606809515,3.42729533534247,3.4953874827715823,3.4521887050963307,82883.0,111542.0,133379.0,134558.0,132924.0,127837.0,153258.0,170607.0,198343.0,196537.0,183819.0,161779.0,182140.0,162793.0,168627.0,177486.0,187722.0,200365.0,213458.0,219620.0,251397.0,257180.0,263440.0,282854.0,290271.0,292278.0,308720.0,313308.0,318651.0,318581.0,24000,24500,24400,25500,25000,25200,24840.75,24857.3
2024-07-31 09:05:53,1.8842424835961218,2.723819630771695,4.114270331248077,3.9683740956101023,2.925641476274165,2.3826195896703624,2.196701542419405,2.720071996611924,2.8952070464424615,2.8505960533657992,2.2849770363037374,2.164405591207719,1.9047874524765198,2.1934982787091717,2.2191224057722674,2.1942044509591128,2.198745549391405,2.3153557101866147,2.369539616404394,2.4112117818724763,2.4492594034941653,2.654356741498229,2.9314457326845607,2.968462549277267,3.0414463991680387,3.2240781334454387,3.330312473419268,3.455932521673813,3.4022810822450893,4.48229564169512,45145.0,86091.0,121469.0,133749.0,109569.0,102636.0,104198.0,146213.0,165679.0,182404.0,158358.0,152777.0,136603.0,170570.0,172173.0,169460.0,173727.0,186574.0,198864.0,207935.0,215844.0,248491.0,267540.0,274134.0,282675.0,296265.0,301363.0,313878.0,312359.0,346767.0,24000,24500,24400,25500,25000,25200,24887.15,24857.3
2024-07-31 09:06:24,-5.235555221185676,3.770059850497926,3.9531495627144912,4.818548158238266,4.010736126840317,3.3319834363997884,3.210175651120533,3.0461136230076398,3.397589633247105,3.310541846439614,2.8340816570881224,2.290330041953134,2.391348188436242,2.080317207512111,2.1807869251937904,2.257579729758455,2.334361649950598,2.3943963867411773,2.5052818639549805,2.513055459869101,2.7067701332029817,2.727257463313073,2.756559426571095,3.04538321920037,3.0852502119222427,3.1117284530406697,3.3218838606809515,3.42729533534247,3.4953874827715823,3.4521887050963307,82883.0,111542.0,133379.0,134558.0,132924.0,127837.0,153258.0,170607.0,198343.0,196537.0,183819.0,161779.0,182140.0,162793.0,168627.0,177486.0,187722.0,200365.0,213458.0,219620.0,251397.0,257180.0,263440.0,282854.0,290271.0,292278.0,308720.0,313308.0,318651.0,318581.0,24000,24500,24400,25500,25000,25200,24837.25,24857.3
2024-07-31 09:06:56,1.8842424835961218,2.723819630771695,4.114270331248077,3.9683740956101023,2.925641476274165,2.3826195896703624,2.196701542419405,2.720071996611924,2.8952070464424615,2.8505960533657992,2.2849770363037374,2.164405591207719,1.9047874524765198,2.1934982787091717,2.2191224057722674,2.1942044509591128,2.198745549391405,2.3153557101866147,2.369539616404394,2.4112117818724763,2.4492594034941653,2.654356741498229,2.9314457326845607,2.968462549277267,3.0414463991680387,3.2240781334454387,3.330312473419268,3.455932521673813,3.4022810822450893,4.48229564169512,45145.0,86091.0,121469.0,133749.0,109569.0,102636.0,104198.0,146213.0,165679.0,182404.0,158358.0,152777.0,136603.0,170570.0,172173.0,169460.0,173727.0,186574.0,198864.0,207935.0,215844.0,248491.0,267540.0,274134.0,282675.0,296265.0,301363.0,313878.0,312359.0,346767.0,24000,24500,24400,25500,25000,25200,24885.4,24857.3
2024-07-31 09:07:27,1.8842424835961218,2.723819630771695,4.114270331248077,3.9683740956101023,2.925641476274165,2.3826195896703624,2.196701542419405,2.720071996611924,2.8952070464424615,2.8505960533657992,2.2849770363037374,2.164405591207719,1.9047874524765198,2.1934982787091717,2.2191224057722674,2.1942044509591128,2.198745549391405,2.3153557101866147,2.369539616404394,2.4112117818724763,2.4492594034941653,2.654356741498229,2.9314457326845607,2.968462549277267,3.0414463991680387,3.2240781334454387,3.330312473419268,3.455932521673813,3.4022810822450893,4.48229564169512,45145.0,86091.0,121469.0,133749.0,109569.0,102636.0,104198.0,146213.0,165679.0,182404.0,158358.0,152777.0,136603.0,170570.0,172173.0,169460.0,173727.0,186574.0,198864.0,207935.0,215844.0,248491.0,267540.0,274134.0,282675.0,296265.0,301363.0,313878.0,312359.0,346767.0,24000,24500,24400,25500,25000,25200,24885.4,24857.3
2024-07-31 09:07:58,1.8842424835961218,2.723819630771695,4.114270331248077,3.9683740956101023,2.925641476274165,2.3826195896703624,2.196701542419405,2.720071996611924,2.8952070464424615,2.8505960533657992,2.2849770363037374,2.164405591207719,1.9047874524765198,2.1934982787091717,2.2191224057722674,2.1942044509591128,2.198745549391405,2.3153557101866147,2.369539616404394,2.4112117818724763,2.4492594034941653,2.654356741498229,2.9314457326845607,2.968462549277267,3.0414463991680387,3.2240781334454387,3.330312473419268,3.455932521673813,3.4022810822450893,4.48229564169512,45145.0,86091.0,121469.0,133749.0,109569.0,102636.0,104198.0,146213.0,165679.0,182404.0,158358.0,152777.0,136603.0,170570.0,172173.0,169460.0,173727.0,186574.0,198864.0,207935.0,215844.0,248491.0,267540.0,274134.0,282675.0,296265.0,301363.0,313878.0,312359.0,346767.0,24000,24500,24400,25500,25000,25200,24891.6,24857.3
2024-07-31 09:08:28,1.8842424835961218,2.723819630771695,4.114270331248077,3.9683740956101023,2.925641476274165,2.3826195896703624,2.196701542419405,2.720071996611924,2.8952070464424615,2.8505960533657992,2.2849770363037374,2.164405591207719,1.9047874524765198,2.1934982787091717,2.2191224057722674,2.1942044509591128,2.198745549391405,2.3153557101866147,2.369539616404394,2.4112117818724763,2.4492594034941653,2.654356741498229,2.9314457326845607,2.968462549277267,3.0414463991680387,3.2240781334454387,3.330312473419268,3.455932521673813,3.4022810822450893,4.48229564169512,45145.0,86091.0,121469.0,133749.0,109569.0,102636.0,104198.0,146213.0,165679.0,182404.0,158358.0,152777.0,136603.0,170570.0,172173.0,169460.0,173727.0,186574.0,198864.0,207935.0,215844.0,248491.0,267540.0,274134.0,282675.0,296265.0,301363.0,313878.0,312359.0,346767.0,24000,24500,24400,25500,25000,25200,24886.7,24857.3
2024-07-31 09:08:59,1.8842424835961218,2.723819630771695,4.114270331248077,3.9683740956101023,2.925641476274165,2.3826195896703624,2.196701542419405,2.720071996611924,2.8952070464424615,2.8505960533657992,2.2849770363037374,2.164405591207719,1.9047874524765198,2.1934982787091717,2.2191224057722674,2.1942044509591128,2.198745549391405,2.3153557101866147,2.369539616404394,2.4112117818724763,2.4492594034941653,2.654356741498229,2.9314457326845607,2.968462549277267,3.0414463991680387,3.2240781334454387,3.330312473419268,3.455932521673813,3.4022810822450893,4.48229564169512,45145.0,86091.0,121469.0,133749.0,109569.0,102636.0,104198.0,146213.0,165679.0,182404.0,158358.0,152777.0,136603.0,170570.0,172173.0,169460.0,173727.0,186574.0,198864.0,207935.0,215844.0,248491.0,267540.0,274134.0,282675.0,296265.0,301363.0,313878.0,312359.0,346767.0,24000,24500,24400,25500,25000,25200,24886.7,24857.3
